ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-27,11:00,69.6,69.6,69.6,69.6,395,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-27,11:00,32.82,32.82,32.81,32.81,1199,5
"DE000TUAG000","TUI1","TUI AG NA O.N.",Common stock,"EUR",2504855,2018-02-27,11:00,17.455,17.455,17.455,17.455,122,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.",Common stock,"EUR",2504859,2018-02-27,11:00,120.05,120.05,120.05,120.05,76,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-27,11:00,139,139,138.95,138.95,57,2
"DE000XNG8888","O1BC","XING SE  NA O.N.",Common stock,"EUR",2504862,2018-02-27,11:00,258,259,258,259,78,3
"DE0005089031","UTDI","UTD.INTERNET AG NA",Common stock,"EUR",2504878,2018-02-27,11:00,56.04,56.04,56.04,56.04,246,1
"DE0005137004","QSC","QSC AG NA O.N.",Common stock,"EUR",2504887,2018-02-27,11:00,1.466,1.466,1.466,1.466,4000,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-27,11:00,13.356,13.368,13.356,13.36,8205,18
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-27,11:00,87.8,87.86,87.8,87.81,9684,60
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-27,11:00,91.56,91.56,91.54,91.54,158,3
"DE0005408116","ARL","AAREAL BANK AG",Common stock,"EUR",2504927,2018-02-27,11:00,39.27,39.28,39.26,39.28,967,10
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-27,11:00,56.62,56.62,56.62,56.62,91,1
"DE0005419105","COK","CANCOM SE O.N.",Common stock,"EUR",2504930,2018-02-27,11:00,79.4,79.4,79.4,79.4,57,2
"DE0005439004","CON","CONTINENTAL AG O.N.",Common stock,"EUR",2504933,2018-02-27,11:00,227.4,227.5,227.4,227.4,5752,14
"DE0005470306","EVD","CTS EVENTIM KGAA",Common stock,"EUR",2504934,2018-02-27,11:00,41.06,41.06,41.04,41.06,439,6
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-27,11:00,68.78,68.8,68.78,68.8,1277,16
"DE0005501357","SPR","A.SPRINGER SE VNA",Common stock,"EUR",2504947,2018-02-27,11:00,73.25,73.25,73.25,73.25,164,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-27,11:00,37.5,37.52,37.5,37.52,4425,18
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-27,11:00,13.315,13.315,13.315,13.315,16469,10
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-27,11:00,68.55,68.55,68.45,68.45,322,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-27,11:00,66.5,66.54,66.5,66.5,2556,15
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-27,11:00,84.84,84.94,84.84,84.92,1090,13
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.",Common stock,"EUR",2504976,2018-02-27,11:00,47.1,47.1,47.1,47.1,100,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-27,11:00,13.72,13.72,13.72,13.72,737,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-27,11:00,109.6,109.6,109.6,109.6,206,3
"DE0005909006","GBF","BILFINGER SE O.N.",Common stock,"EUR",2504986,2018-02-27,11:00,36.8,36.84,36.78,36.84,1674,13
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF",ETF,"EUR",2504988,2018-02-27,11:00,226.35,226.35,226.35,226.35,26,2
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-27,11:00,24.16,24.16,24.16,24.16,1501,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-27,11:00,82.78,82.84,82.78,82.84,405,5
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-27,11:00,99.75,99.75,99.75,99.75,56,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-27,11:00,110.2,110.2,110.2,110.2,203,1
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-27,11:00,91.74,91.76,91.74,91.74,913,8
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-27,11:00,137,137,137,137,30,1
"DE0006095003","CAP","CAPITAL STAGE AG",Common stock,"EUR",2505012,2018-02-27,11:00,6.95,6.95,6.94,6.94,1460,5
"DE0006202005","SZG","SALZGITTER AG O.N.",Common stock,"EUR",2505016,2018-02-27,11:00,47.46,47.53,47.46,47.52,4807,10
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-27,11:00,28.46,28.52,28.46,28.52,661,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-27,11:00,22.37,22.38,22.37,22.38,3055,5
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-27,11:00,13.098,13.098,13.098,13.098,737,1
"DE0006335003","KRN","KRONES AG O.N.",Common stock,"EUR",2505038,2018-02-27,11:00,112.6,112.6,112.6,112.6,122,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.",Common stock,"EUR",2505040,2018-02-27,11:00,82.1,82.1,81.95,82.1,240,4
"DE0006599905","MRK","MERCK KGAA O.N.",Common stock,"EUR",2505050,2018-02-27,11:00,83.08,83.12,83.08,83.12,1110,10
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-27,11:00,80.55,80.55,80.55,80.55,52,1
"DE0006766504","NDA","AURUBIS AG",Common stock,"EUR",2505060,2018-02-27,11:00,68.84,68.9,68.84,68.9,419,7
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.",Common stock,"EUR",2505061,2018-02-27,11:00,149.4,149.5,149.4,149.5,15,2
"DE0007030009","RHM","RHEINMETALL AG",Common stock,"EUR",2505071,2018-02-27,11:00,108.55,108.55,108.55,108.55,359,4
"DE0007037129","RWE","RWE AG ST O.N.",Common stock,"EUR",2505072,2018-02-27,11:00,16.715,16.73,16.715,16.725,8049,17
"DE0007100000","DAI","DAIMLER AG NA O.N.",Common stock,"EUR",2505076,2018-02-27,11:00,70.43,70.44,70.4,70.41,2438,12
"DE0007164600","SAP","SAP SE O.N.",Common stock,"EUR",2505077,2018-02-27,11:00,85.35,85.39,85.35,85.35,4268,18
"DE0007236101","SIE","SIEMENS AG NA",Common stock,"EUR",2505088,2018-02-27,11:00,109.4,109.46,109.4,109.42,3173,12
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.",Common stock,"EUR",2505089,2018-02-27,11:00,86.24,86.24,86.24,86.24,37,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.",Common stock,"EUR",2505090,2018-02-27,11:00,10.615,10.62,10.615,10.62,2442,6
"DE0007472060","WDI","WIRECARD AG",Common stock,"EUR",2505101,2018-02-27,11:00,99.66,99.66,99.66,99.66,100,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.",Common stock,"EUR",2505105,2018-02-27,11:00,22.38,22.38,22.38,22.38,270,2
"DE0007507501","WSU","WASHTEC AG O.N.",Common stock,"EUR",2505106,2018-02-27,11:00,69.2,69.2,69.2,69.2,195,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.",Common stock,"EUR",2505114,2018-02-27,11:00,163.96,163.98,163.94,163.94,349,6
"DE0008019001","PBB","DT.PFANDBRIEFBK AG",Common stock,"EUR",2505126,2018-02-27,11:00,14.16,14.23,14.16,14.19,17136,33
"DE0008303504","TEG","TAG IMMOBILIEN AG",Common stock,"EUR",2505131,2018-02-27,11:00,15.69,15.69,15.68,15.68,482,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.",Common stock,"EUR",2505133,2018-02-27,11:00,193.34,193.4,193.32,193.38,1653,21
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.",Common stock,"EUR",2505134,2018-02-27,11:00,184.7,184.75,184.7,184.75,1204,6
"FI4000106299","FRU","FERRATUM OYJ",Common stock,"EUR",2505162,2018-02-27,11:00,28.05,28.05,28,28,157,3
"FR0000121014","MOH","LVMH               EO 0;3",Common stock,"EUR",2505174,2018-02-27,11:00,248.45,248.45,248.45,248.45,20,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS",ETF,"EUR",2505311,2018-02-27,11:00,4.2695,4.2695,4.2695,4.2695,167767,1
"FR0011475078","JPNH","LYX.JAP.(TOPIX)(DR) DHEO",ETF,"EUR",2505326,2018-02-27,11:00,141.475,141.475,141.475,141.475,95,1
"GB00BDR05C01","NNGF","NATIONAL GRID PLC",Common stock,"EUR",2505352,2018-02-27,11:00,8.698,8.698,8.698,8.698,24,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-;10",Common stock,"EUR",2505387,2018-02-27,11:00,24.95,24.96,24.95,24.95,606,6
"IE00BKWQ0G16","SPYZ","SSGA S.E.E.II-M.EURO.FIN.",ETF,"EUR",2505433,2018-02-27,11:00,58.61,58.61,58.58,58.58,884,2
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS",ETF,"EUR",2505627,2018-02-27,11:00,129.76,129.825,129.76,129.825,215,2
"IE00B4L5ZY03","EUNS","ISHSIII-EO CBX-F1-5YR EOD",ETF,"EUR",2505658,2018-02-27,11:00,109.92,109.92,109.92,109.92,24,1
"IE00B44CND37","SYBT","SPDR B.B.US TREAS.BD UETF",ETF,"EUR",2505677,2018-02-27,11:00,83.682,83.682,83.68,83.68,1000,2
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF",ETF,"EUR",2505708,2018-02-27,11:00,22.64,22.64,22.64,22.64,731,2
"IE00B7LW6Y90","IS0M","ISHSV-ITAL.GOVT BD EO D",ETF,"EUR",2505770,2018-02-27,11:00,157.2,157.2,157.2,157.2,6,1
"LU0061462528","RRTL","RTL GROUP",Common stock,"EUR",2505811,2018-02-27,11:00,72.65,72.65,72.65,72.65,125,2
"LU0290357846","DBXG","XTR.II EURZ.GOV.BD 25+ 1C",ETF,"EUR",2505838,2018-02-27,11:00,333.27,333.27,333.27,333.27,155,1
"LU0514694701","XCS4","XTR.MSCI THAILAND 1CDL",ETF,"EUR",2505998,2018-02-27,11:00,23.71,23.71,23.71,23.71,2000,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-;10",Common stock,"EUR",2506054,2018-02-27,11:00,18.59,18.59,18.59,18.59,349,1
"LU0962071741","XYPD","XTR.II IB.E.G.B.Y.P.S. 1D",ETF,"EUR",2506082,2018-02-27,11:00,163.955,163.955,163.955,163.955,280,1
"LU1048313891","UEF5","UBS-ETF-MSCI E.MA.S.R.ADL",ETF,"EUR",2506090,2018-02-27,11:00,12.454,12.454,12.454,12.454,1386,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD",ETC,"EUR",2506202,2018-02-27,11:00,34.756,34.756,34.754,34.754,745,5
"DE000A1DCTL3","GZUR","ETFS MET.SEC.DZ09/UN.XAU",ETC,"EUR",2506208,2018-02-27,11:00,104.85,104.85,104.85,104.85,240,1
"NL0000235190","AIR","AIRBUS",Common stock,"EUR",2506257,2018-02-27,11:00,99.44,99.45,99.43,99.45,330,5
"NL0012044747","SAE","SHOP APOTHEKE EUROPE INH.",Common stock,"EUR",2506271,2018-02-27,11:00,38.4,38.4,38.4,38.4,130,1
"LU0380865021","DXET","XTR.EURO STOXX 50 1C",ETF,"EUR",2506406,2018-02-27,11:00,48.01,48.01,48.01,48.01,285,1
"US3696041033","GEC","GENL EL. CO.      DL -;06",Common stock,"EUR",2506492,2018-02-27,11:00,11.87,11.87,11.87,11.87,1000,1
"US5801351017","MDO","MCDONALDS CORP.   DL-;01",Common stock,"EUR",2506527,2018-02-27,11:00,133.1,133.1,133.1,133.1,5,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.",Common stock,"EUR",2518798,2018-02-27,11:00,36,36,36,36,85,1
"DE000BFB0019","B4B","METRO AG   ST O.N.",Common stock,"EUR",2532386,2018-02-27,11:00,15.58,15.58,15.58,15.58,802,4
"DE000A2E4L75","LINU","LINDE AG O.N. Z.UMT.",Common stock,"EUR",2600157,2018-02-27,11:00,186.9,186.95,186.9,186.95,474,9
"LU1673108939","AT1","AROUNDTOWN EO-;01",Common stock,"EUR",2653294,2018-02-27,11:00,6.25,6.25,6.25,6.25,2958,2
"IE00B95PGT31","VJPN","VANGUARD FTSE JAP.UETF DL",ETF,"EUR",2749255,2018-02-27,11:00,26.905,26.905,26.905,26.905,894,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.",Common stock,"EUR",2504159,2018-02-27,11:01,21.48,21.48,21.48,21.48,250,1
"CH0038863350","NESR","NESTLE NAM.        SF-;10",Common stock,"EUR",2504245,2018-02-27,11:01,65.96,65.96,65.96,65.96,13,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF",ETF,"EUR",2504265,2018-02-27,11:01,108.24,108.24,108.24,108.24,13,1
"DE000A0ETBQ4","MBB","MBB SE O.N.",Common stock,"EUR",2504301,2018-02-27,11:01,99,99,99,99,15,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.",ETF,"EUR",2504306,2018-02-27,11:01,18.464,18.476,18.464,18.476,6306,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.",Common stock,"EUR",2504340,2018-02-27,11:01,60.4,60.4,60.4,60.4,54,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA",Common stock,"EUR",2504409,2018-02-27,11:01,20.46,20.46,20.42,20.44,5253,22
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.",Common stock,"EUR",2504428,2018-02-27,11:01,15.4,15.435,15.4,15.435,3933,15
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.",Common stock,"EUR",2504471,2018-02-27,11:01,182.3,182.3,182.25,182.25,274,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.",Common stock,"EUR",2504474,2018-02-27,11:01,59.45,59.45,59.45,59.45,68,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA",Common stock,"EUR",2504492,2018-02-27,11:01,3.844,3.844,3.842,3.842,6422,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.",Common stock,"EUR",2504501,2018-02-27,11:01,37.94,37.94,37.94,37.94,1125,1
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.",Common stock,"EUR",2504520,2018-02-27,11:01,54.95,54.95,54.95,54.95,15,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.",Common stock,"EUR",2504531,2018-02-27,11:01,18.01,18.01,17.98,18.01,303,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.",Common stock,"EUR",2504532,2018-02-27,11:01,11,11,11,11,100,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.",Common stock,"EUR",2504556,2018-02-27,11:01,36.74,36.74,36.74,36.74,203,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE",Common stock,"EUR",2504560,2018-02-27,11:01,25.4,25.46,25.4,25.42,3383,9
"DE000A161N30","GLJ","GRENKE AG NA O.N.",Common stock,"EUR",2504606,2018-02-27,11:01,90.55,90.65,90.55,90.65,234,5
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1",Common stock,"EUR",2504610,2018-02-27,11:01,17.8,17.8,17.8,17.8,81,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.",Common stock,"EUR",2504618,2018-02-27,11:01,33.02,33.02,33.02,33.02,95,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.",Common stock,"EUR",2504640,2018-02-27,11:01,1.93,1.936,1.93,1.936,3000,2
"DE000A2DA588","MXHN","MAX AUTOMATION SE NA O.N.",Common stock,"EUR",2504644,2018-02-27,11:01,8.7,8.7,8.7,8.7,1193,1
"DE000BASF111","BAS","BASF SE NA O.N.",Common stock,"EUR",2504663,2018-02-27,11:01,87.58,87.59,87.57,87.58,935,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.",Common stock,"EUR",2504664,2018-02-27,11:01,98.26,98.3,98.26,98.3,2008,27
"DE000CBK1001","CBK","COMMERZBANK AG",Common stock,"EUR",2504665,2018-02-27,11:01,12.608,12.608,12.6,12.6,10422,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.",Common stock,"EUR",2504666,2018-02-27,11:01,8.561,8.563,8.561,8.563,5219,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.",Common stock,"EUR",2504806,2018-02-27,11:01,30.48,30.48,30.48,30.48,1018,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.",Common stock,"EUR",2504809,2018-02-27,11:01,32.94,32.94,32.94,32.94,333,2
"DE000KSAG888","SDF","K+S AG NA O.N.",Common stock,"EUR",2504812,2018-02-27,11:01,22.69,22.69,22.69,22.69,3000,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.",Common stock,"EUR",2504813,2018-02-27,11:01,65.62,65.66,65.62,65.66,672,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.",Common stock,"EUR",2504814,2018-02-27,11:01,86.02,86.02,86,86,29,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO",Common stock,"EUR",2504816,2018-02-27,11:01,69.62,69.62,69.62,69.62,8,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.",Common stock,"EUR",2504848,2018-02-27,11:01,32.81,32.81,32.81,32.81,200,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO",Common stock,"EUR",2504849,2018-02-27,11:01,13.355,13.355,13.355,13.355,300,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.",Common stock,"EUR",2504860,2018-02-27,11:01,139,139.05,139,139.05,102,3
"DE000ZAL1111","ZAL","ZALANDO SE",Common stock,"EUR",2504863,2018-02-27,11:01,46.83,46.83,46.81,46.81,425,2
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF",ETF,"EUR",2504871,2018-02-27,11:01,37.585,37.585,37.585,37.585,49,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.",Common stock,"EUR",2504888,2018-02-27,11:01,13.36,13.362,13.352,13.352,17413,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST",Common stock,"EUR",2504900,2018-02-27,11:01,87.8,87.8,87.8,87.8,207,3
"DE0005200000","BEI","BEIERSDORF AG O.N.",Common stock,"EUR",2504906,2018-02-27,11:01,91.56,91.58,91.56,91.58,186,4
"DE0005313704","AFX","CARL ZEISS MEDITEC AG",Common stock,"EUR",2504922,2018-02-27,11:01,50.45,50.45,50.45,50.45,608,9
"DE0005408884","LEO","LEONI AG NA O.N.",Common stock,"EUR",2504929,2018-02-27,11:01,56.56,56.6,56.48,56.6,13087,63
"DE0005470405","LXS","LANXESS AG",Common stock,"EUR",2504935,2018-02-27,11:01,68.8,68.8,68.74,68.8,287,5
"DE0005488100","ISR","ISRA VISION O.N.",Common stock,"EUR",2504937,2018-02-27,11:01,190.8,190.8,190.8,190.8,124,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.",Common stock,"EUR",2504953,2018-02-27,11:01,37.52,37.52,37.52,37.52,575,1
"DE0005557508","DTE","DT.TELEKOM AG NA",Common stock,"EUR",2504954,2018-02-27,11:01,13.315,13.32,13.315,13.32,896,2
"DE0005565204","DUE","DUERR AG O.N.",Common stock,"EUR",2504956,2018-02-27,11:01,106.65,106.75,106.65,106.75,134,2
"DE0005759807","IXX","INIT INNOVATION O.N.",Common stock,"EUR",2504968,2018-02-27,11:01,18,18,18,18,18,1
"DE0005772206","FIE","FIELMANN AG O.N.",Common stock,"EUR",2504969,2018-02-27,11:01,68.45,68.45,68.45,68.45,24,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.",Common stock,"EUR",2504973,2018-02-27,11:01,66.52,66.52,66.52,66.52,100,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.",Common stock,"EUR",2504974,2018-02-27,11:01,84.92,84.94,84.92,84.94,512,5
"DE0005800601","GFT","GFT TECHNOLOGIES SE",Common stock,"EUR",2504977,2018-02-27,11:01,13.72,13.72,13.66,13.66,190,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.",Common stock,"EUR",2504978,2018-02-27,11:01,109.65,109.65,109.65,109.65,11,1
"DE0005895403","GMM","GRAMMER AG O.N.",Common stock,"EUR",2504985,2018-02-27,11:01,50.1,50.1,50.1,50.1,3,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF",ETF,"EUR",2504991,2018-02-27,11:01,24.16,24.16,24.16,24.16,1423,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.",Common stock,"EUR",2505002,2018-02-27,11:01,82.86,82.86,82.82,82.84,1641,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.",Common stock,"EUR",2505003,2018-02-27,11:01,99.75,99.75,99.65,99.7,951,9
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO",Common stock,"EUR",2505004,2018-02-27,11:01,110.25,110.3,110.25,110.25,333,3
"DE0006062144","1COV","COVESTRO AG  O.N.",Common stock,"EUR",2505008,2018-02-27,11:01,91.76,91.76,91.74,91.76,311,7
"DE0006070006","HOT","HOCHTIEF AG",Common stock,"EUR",2505009,2018-02-27,11:01,137.2,137.2,137.2,137.2,1,1
"DE0006200108","INH","INDUS HOLDING AG",Common stock,"EUR",2505014,2018-02-27,11:01,60.5,60.5,60.5,60.5,194,2
"DE0006229107","JEN","JENOPTIK AG O.N.",Common stock,"EUR",2505023,2018-02-27,11:01,28.54,28.6,28.54,28.6,454,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.",Common stock,"EUR",2505024,2018-02-27,11:01,22.38,22.4,22.38,22.4,4674,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.",ETF,"EUR",2505027,2018-02-27,11:01,13.098,13.098,13.098,13.098,1644,1
"DE0006632003","MOR","MORPHOSYS AG O.N.",Common stock,"EUR",2505055,2018-02-27,11:01,80.6,80.6,80.6,80.6,222,2
